-3.169879 11.850781 7.599014 3.162475 -2.116694 -3.768525 -0.116868 0.319242 -1.710832 -1.233987 -1.445813 -0.570402 0.133917 0.583742 -1.336141 -1.304400 -0.192703 -1.378243 0.259455 -0.901660 -0.798784 -0.787517 0.242319 -0.864653 -0.344014 -0.299150 -0.481967 1.068595 -0.246744 0.127465 -0.271994 -0.531305 -0.136946 0.606098 0.145887 0.811236 -0.268393 -0.017370 0.822754 0.307854 -0.810971 -0.174569 0.489759 -0.436978 -0.790882 0.144903 0.147838 0.272613 0.610242 0.116129 -0.226388 -0.389473 -0.047002 0.240906 0.203491 -0.163177 -1.200010 0.102880 -0.089046 -0.025563 0.242790 -0.143951 -0.208528 -0.082290 0.031889 -0.037103 0.054408 0.107023 0.398459 0.674988 0.006140 -0.313865 -0.545289 -0.285385 0.391447 0.032328 0.144906 0.171494 -0.019978 -0.307770 -0.551489 -0.114596 0.263966 0.066513 -0.182065 -0.298850 0.051603 -0.179145 -0.095599 -0.232703 0.242325 0.138597 -0.234106 0.262722 0.158746 0.035682 -0.302549 0.005962 -0.302830 0.113992 0.357336 -0.115560 0.228191 -0.392842 0.006754 -0.265585 -0.477919 0.045921 0.197391 -0.042501 0.072907 0.107839 0.100384 0.106823 0.110327 -0.044461 0.029780 0.215039 0.080481 0.195382 0.431987 -0.470337 -0.030455 0.012355 0.134214 0.204228 -0.160158 -0.376306 -0.224534 -0.059027 0.081730 0.051392 -0.116415 0.183412 0.023614 -0.163551 0.215504 -0.031638 0.239832 -0.013457 -0.078817 -0.435893 -0.149740 -0.279607 0.008036 -0.291419 0.122822 0.218853 0.109148 0.121520 0.072841 0.262579 -0.023979 -0.030754 -0.128238 -0.326661 0.027245 0.203018 -0.116904 -0.045396 0.177664 -0.066367 -0.055240 0.164839 0.032690 14.000000
1.928560 8.939849 4.639144 3.070903 -1.210056 -3.198047 -0.153131 -0.649023 -1.177936 -2.006790 -0.937642 -1.221787 0.303212 -0.251463 -1.578405 -0.946430 0.193394 -1.911231 -0.973835 0.433933 -0.315699 -0.588585 -1.869396 -0.678476 -0.918966 -0.448934 0.182824 0.690559 0.296918 -0.076441 -0.464222 -0.638171 0.010541 1.036969 0.299252 1.613574 -0.710899 -0.066434 0.918462 0.520185 -1.283900 0.271670 0.625854 -0.285762 -1.265982 -0.412388 -0.026858 0.064812 0.478664 -0.216452 -0.584225 -0.045069 -0.212918 0.017086 0.354219 -0.196563 -1.125432 0.068632 -0.206604 -0.348678 0.244273 -0.158199 -0.110704 0.043934 -0.175617 0.015778 -0.233776 0.220736 0.449027 0.685430 -0.018304 -0.257465 -0.472215 -0.571015 0.306474 0.122868 -0.010124 0.174112 -0.159693 -0.305962 -0.608935 0.097357 0.065875 -0.152067 -0.206416 -0.386057 -0.110637 -0.101917 0.085088 -0.351244 -0.064372 0.044829 -0.061832 0.230093 0.008432 -0.042995 -0.610474 -0.173631 -0.276343 -0.029077 0.352531 -0.138290 0.105100 -0.269520 0.132673 -0.223282 -0.423387 0.145299 0.061994 0.062055 0.053183 -0.094870 -0.019152 0.165663 -0.160882 0.036920 0.096499 0.084113 0.007653 0.079927 0.300867 -0.312991 0.034937 -0.020933 0.225831 0.140593 -0.160213 -0.405591 -0.054167 -0.139048 0.018101 0.042865 -0.077283 0.132572 0.054368 -0.185319 0.170303 -0.040893 0.290537 -0.020800 -0.080342 -0.440245 -0.152914 -0.250116 0.021302 -0.271467 0.114848 0.235453 0.114091 0.140944 0.087025 0.265116 -0.027720 -0.026864 -0.126238 -0.326661 0.027245 0.203018 -0.116904 -0.045396 0.177664 -0.066367 -0.055240 0.164839 0.032690 14.000000
-2.535537 12.444691 6.735214 3.319642 -1.813752 -3.829437 -0.395201 -0.329529 -1.065852 -1.012531 -0.809420 -0.267844 0.019121 0.232599 -1.211334 -0.856609 -0.473771 -0.794271 0.453904 -1.074590 0.013817 -0.526990 -0.679360 -0.570607 -0.245984 1.304493 0.678193 0.689419 -0.203052 0.048655 -0.579953 -0.437786 -0.140912 0.978300 0.482835 1.002640 -0.322857 -0.311832 0.208285 0.068903 -0.852391 -0.064359 0.407748 -0.512361 -0.742688 0.172084 0.001317 0.145085 0.730173 0.107787 -0.181046 -0.467762 -0.156930 0.160152 -0.158304 -0.216868 -1.216077 0.089211 -0.289142 0.039727 0.221617 -0.285504 -0.226247 -0.056996 0.012449 -0.121989 0.011846 0.208916 0.421131 0.690641 -0.056590 -0.368397 -0.455565 -0.372157 0.441041 -0.043203 0.125201 0.219860 -0.178616 -0.322282 -0.583694 -0.140288 0.159420 -0.038413 -0.018916 -0.431669 -0.063405 -0.115452 0.149019 -0.331186 -0.015840 0.141621 -0.110397 0.213454 0.116766 -0.071491 -0.565178 -0.064564 -0.383727 0.116605 0.264677 -0.170312 0.120519 -0.263073 -0.027799 -0.262151 -0.593060 0.149762 0.047238 -0.031668 -0.046337 -0.124847 -0.096670 0.130073 -0.170776 0.036948 0.095274 0.222739 0.092620 0.053821 0.284239 -0.252551 0.044670 -0.026048 0.202810 0.113525 -0.130310 -0.447654 -0.046995 -0.111421 0.038718 -0.013199 -0.056854 0.087557 0.037717 -0.168627 0.173876 -0.058348 0.287846 -0.028472 -0.062356 -0.440706 -0.141942 -0.251765 0.007851 -0.268926 0.119804 0.228704 0.114688 0.139730 0.080107 0.266264 -0.032678 -0.024919 -0.125549 -0.326661 0.027245 0.203018 -0.116904 -0.045396 0.177664 -0.066367 -0.055240 0.164839 0.032690 14.000000
-2.535537 12.444691 6.735214 3.319642 -1.813752 -3.829437 -0.395201 -0.329529 -1.065852 -1.012531 -0.809420 -0.267844 0.019121 0.232599 -1.211334 -0.856609 -0.473771 -0.794271 0.453904 -1.074590 0.013817 -0.526990 -0.679360 -0.570607 -0.245984 1.304493 0.678193 0.689419 -0.203052 0.048655 -0.579953 -0.437786 -0.140912 0.978300 0.482835 1.002640 -0.322857 -0.311832 0.208285 0.068903 -0.852391 -0.064359 0.407748 -0.512361 -0.742688 0.172084 0.001317 0.145085 0.730173 0.107787 -0.181046 -0.467762 -0.156930 0.160152 -0.158304 -0.216868 -1.216077 0.089211 -0.289142 0.039727 0.221617 -0.285504 -0.226247 -0.056996 0.012449 -0.121989 0.011846 0.208916 0.421131 0.690641 -0.056590 -0.368397 -0.455565 -0.372157 0.441041 -0.043203 0.125201 0.219860 -0.178616 -0.322282 -0.583694 -0.140288 0.159420 -0.038413 -0.018916 -0.431669 -0.063405 -0.115452 0.149019 -0.331186 -0.015840 0.141621 -0.110397 0.213454 0.116766 -0.071491 -0.565178 -0.064564 -0.383727 0.116605 0.264677 -0.170312 0.120519 -0.263073 -0.027799 -0.262151 -0.593060 0.149762 0.047238 -0.031668 -0.046337 -0.124847 -0.096670 0.130073 -0.170776 0.036948 0.095274 0.222739 0.092620 0.053821 0.284239 -0.252551 0.044670 -0.026048 0.202810 0.113525 -0.130310 -0.447654 -0.046995 -0.111421 0.038718 -0.013199 -0.056854 0.087557 0.037717 -0.168627 0.173876 -0.058348 0.287846 -0.028472 -0.062356 -0.440706 -0.141942 -0.251765 0.007851 -0.268926 0.119804 0.228704 0.114688 0.139730 0.080107 0.266264 -0.032678 -0.024919 -0.125549 -0.326661 0.027245 0.203018 -0.116904 -0.045396 0.177664 -0.066367 -0.055240 0.164839 0.032690 14.000000
-5.538017 9.052210 6.425280 0.478943 -1.166922 -3.018632 0.154753 0.870152 -0.853185 0.485064 -1.030949 -0.090704 0.087069 0.494587 -1.501649 -0.929974 -0.692323 -1.125972 0.434266 -1.091694 -0.814348 -0.873779 0.711601 -1.068416 -0.491594 -0.705367 -0.135565 0.838233 -0.098087 0.298446 -0.222459 -0.460770 -0.482211 0.730292 -0.009321 1.209358 -0.353686 -0.299915 0.418319 0.158872 -1.069191 0.090040 0.203793 -0.809188 -1.084377 0.157867 -0.198679 0.130963 0.807976 0.218287 -0.212761 -0.561182 -0.306057 0.330013 -0.123009 -0.344473 -1.215327 0.049726 -0.383807 0.202292 0.254775 -0.543096 -0.212618 0.061822 -0.179124 -0.059261 -0.136720 0.177009 0.507827 0.630810 -0.167072 -0.523801 -0.459744 -0.470890 0.401825 -0.123716 0.260437 0.422080 -0.288494 -0.391684 -0.660312 -0.026093 -0.238180 -0.207804 -0.147156 -0.248021 -0.046429 -0.033488 0.071251 -0.365317 0.016258 0.092763 -0.247034 0.387446 -0.116997 -0.043254 -0.695134 -0.119880 -0.330258 -0.050017 0.466934 -0.149771 0.166706 -0.337700 0.033721 -0.276605 -0.466065 0.321031 -0.052622 -0.094815 0.112674 -0.156342 -0.022906 0.210588 -0.169905 0.060469 0.089671 0.068224 -0.201828 -0.022174 0.326871 -0.365361 0.084043 0.030537 0.237897 0.145239 -0.173660 -0.470663 -0.118500 -0.148659 0.045759 0.069865 -0.010015 0.081506 -0.012729 -0.130655 0.221987 -0.046311 0.213114 -0.013990 -0.062834 -0.428012 -0.134620 -0.246550 0.019742 -0.276407 0.115135 0.227459 0.119409 0.143924 0.088174 0.268905 -0.026925 -0.027731 -0.123964 -0.326661 0.027245 0.203018 -0.116904 -0.045396 0.177664 -0.066367 -0.055240 0.164839 0.032690 14.000000
-3.129061 11.826440 7.427610 3.027033 -1.706179 -3.855070 -0.105466 0.329095 -1.552752 -1.416149 -1.783689 -0.463785 0.233821 0.601255 -1.608648 -1.432259 -0.151309 -1.227393 -0.028855 -1.058902 -0.744588 -0.941721 0.455714 -0.724809 -0.471793 -0.498176 -0.659142 1.008678 -0.197082 0.553202 -0.478346 -0.561408 -0.022279 0.666856 0.319915 0.718938 -0.156256 -0.212431 0.694456 0.237191 -0.827443 0.158407 0.416999 -0.577023 -0.483767 -0.250898 0.460010 0.238275 0.122593 -0.214970 -0.204451 -0.471296 -0.020264 -0.167672 -0.209683 0.230214 -1.048248 0.105397 -0.225976 0.012361 0.027473 0.057176 -0.290697 0.033123 -0.105810 -0.290722 0.043595 0.307385 0.463171 0.657358 -0.102465 -0.570866 -0.485288 -0.333569 0.656035 0.017083 0.082860 -0.037257 -0.144787 -0.335248 -0.580457 0.148101 -0.044959 0.123706 -0.010941 -0.308711 -0.042646 -0.154388 0.224296 -0.470246 -0.086205 0.080293 0.126597 0.095912 0.298319 0.113916 -0.611292 0.099060 -0.407064 0.089562 0.361042 -0.017929 0.145061 -0.316749 -0.064833 -0.306674 -0.402569 0.202605 0.083584 0.075143 0.033280 -0.150422 -0.045324 0.298686 -0.250589 -0.050530 0.048691 0.123955 -0.000450 0.027154 0.445455 -0.204615 0.156894 -0.052156 0.263134 0.075518 -0.082179 -0.434047 -0.024275 -0.190342 -0.023619 0.060602 -0.038017 0.154826 0.071765 -0.147110 0.117951 -0.056556 0.287357 -0.001006 -0.054947 -0.427547 -0.167972 -0.245419 0.009766 -0.273479 0.097260 0.227324 0.113416 0.156528 0.079049 0.269811 -0.029881 -0.023888 -0.124761 -0.326661 0.027245 0.203018 -0.116904 -0.045396 0.177664 -0.066367 -0.055240 0.164839 0.032690 14.000000
-2.328123 12.614174 6.566400 3.290151 -1.713466 -3.764533 -0.338050 -0.332526 -0.847868 -0.992318 -0.757419 -0.188685 0.119271 0.295126 -1.244841 -0.871411 -0.384089 -0.736286 0.413048 -1.176918 0.104836 -0.477641 -0.657809 -0.613061 -0.221482 1.342683 0.746796 0.710649 -0.168822 0.123469 -0.627044 -0.396613 -0.113115 1.102264 0.480135 0.942862 -0.372164 -0.346598 0.157286 0.044770 -0.849869 -0.145883 0.544844 -0.518568 -0.777300 0.027603 0.136152 0.069829 0.621128 -0.032065 -0.186866 -0.468709 -0.103409 -0.062139 -0.241406 -0.238039 -1.158420 -0.160279 -0.217093 0.108221 0.156711 -0.155389 -0.235828 0.080918 -0.078356 -0.263477 -0.143848 0.113069 0.446045 0.628666 -0.100210 -0.535585 -0.394251 -0.502103 0.408657 -0.071417 0.215451 0.163008 -0.208283 -0.356809 -0.651131 0.027943 0.006865 -0.111990 -0.079942 -0.243691 -0.041821 -0.183454 -0.004588 -0.302342 -0.073666 0.087271 -0.289544 0.244548 0.121787 0.029899 -0.593689 -0.191220 -0.145293 -0.057602 0.446940 -0.030006 0.124145 -0.485509 0.187060 -0.274784 -0.335972 0.191445 0.201810 0.237708 0.199172 -0.088947 0.233947 0.314051 0.019697 -0.185857 -0.023379 -0.021117 -0.116858 0.151905 0.355083 -0.295025 0.071728 0.034602 0.200659 0.165083 -0.190625 -0.386542 -0.023105 -0.206289 -0.057296 0.127004 -0.036825 0.260945 0.065334 -0.213800 0.165066 0.008615 0.264379 -0.031555 -0.070390 -0.460863 -0.164943 -0.228707 0.034541 -0.278654 0.091901 0.241751 0.102504 0.139771 0.096034 0.255755 -0.013837 -0.027257 -0.125752 -0.326661 0.027245 0.203018 -0.116904 -0.045396 0.177664 -0.066367 -0.055240 0.164839 0.032690 14.000000
-2.831281 12.157212 7.550950 3.160995 -1.801560 -3.880081 0.135930 0.095368 -1.311910 -1.291957 -1.815651 -0.349707 0.216598 0.983862 -1.633944 -1.263100 -0.066710 -0.953567 0.353117 -0.948864 -0.518353 -0.556234 0.241222 -0.708093 -0.070213 0.141863 -0.141714 0.766615 -0.061586 0.266892 -0.570429 -0.315537 -0.370933 0.753230 0.081848 0.585652 -0.095129 -0.281838 0.573175 0.207312 -0.836464 0.246365 0.713720 -0.458530 -0.367525 -0.297403 0.300995 0.235982 0.269491 -0.599887 -0.495323 -0.445925 0.262392 -0.337060 -0.367164 0.151957 -1.052819 -0.072822 -0.181523 0.047042 -0.116294 0.028544 -0.509845 0.176600 -0.011858 -0.441721 -0.050921 0.099580 0.593229 0.715689 0.053541 -0.229672 -0.598413 -0.348925 0.161351 -0.138762 0.061179 0.332897 -0.359451 -0.518954 -0.720270 -0.115607 0.049012 -0.292635 -0.243957 -0.421250 -0.111408 -0.172965 0.103472 -0.229415 -0.033565 0.117503 -0.228085 0.238361 -0.070578 -0.152093 -0.470906 -0.216844 -0.215245 -0.129256 0.388252 -0.110339 0.067557 -0.383837 0.233506 -0.263540 -0.571364 0.116823 -0.024296 0.004301 0.088759 -0.182735 0.069365 0.134334 -0.095175 0.108425 0.131418 0.155300 0.077920 0.103511 0.131501 -0.312851 0.005091 -0.053922 0.225919 0.251671 -0.218802 -0.389456 -0.034030 -0.118827 0.018952 -0.010083 -0.088823 0.087199 -0.022236 -0.183877 0.241607 -0.081689 0.275475 -0.045130 -0.091816 -0.435629 -0.115590 -0.243280 0.028297 -0.262976 0.120622 0.228768 0.133022 0.138704 0.088122 0.267791 -0.038847 -0.025315 -0.125568 -0.326661 0.027245 0.203018 -0.116904 -0.045396 0.177664 -0.066367 -0.055240 0.164839 0.032690 14.000000
-2.789829 12.197754 7.123803 3.298874 -1.873357 -3.919619 -0.055900 -0.192574 -1.330721 -1.196071 -1.252585 -0.502788 0.048208 0.664293 -1.496049 -1.042416 -0.165145 -1.035954 0.427072 -1.149325 -0.213089 -0.556078 -0.095769 -0.801646 -0.248887 0.403000 0.226968 0.786885 -0.058012 0.225496 -0.361274 -0.251442 -0.278379 0.816096 0.432954 0.837349 -0.072711 -0.276445 0.655203 0.376055 -1.008232 -0.016179 0.243816 -0.373327 -0.562123 -0.202945 0.202580 0.223366 0.332851 -0.169438 -0.781275 -0.459478 0.310001 0.285975 0.205662 -0.181719 -1.211846 0.012884 0.025011 0.143850 0.216664 -0.137395 -0.401933 0.276501 -0.337851 -0.410575 0.072993 0.165556 0.567604 0.500092 0.087572 -0.288686 -0.443660 -0.501704 0.069247 -0.076062 0.103059 0.414385 -0.261938 -0.550577 -0.222943 -0.135441 -0.003914 -0.008032 -0.266776 -0.315801 -0.269086 -0.030018 -0.001759 -0.403042 0.093381 0.149670 -0.296054 0.288974 -0.107954 0.041380 -0.754998 -0.074200 -0.394627 -0.167415 0.247415 -0.343821 0.049834 -0.226549 -0.094548 -0.186397 -0.417299 0.145289 0.109462 -0.059728 -0.050608 -0.082798 -0.052595 0.128828 -0.001890 0.040750 0.041727 0.053904 -0.032900 0.155246 0.373625 -0.180758 0.097606 0.129990 0.138621 0.054114 -0.030635 -0.416390 -0.074132 -0.110656 0.029041 0.074484 -0.002525 0.165401 0.138569 -0.156374 0.083663 0.019399 0.280050 -0.027285 -0.057606 -0.440032 -0.210434 -0.282380 0.006743 -0.289158 0.085967 0.240675 0.093103 0.135083 0.079032 0.257407 -0.030462 -0.021736 -0.123357 -0.326661 0.027245 0.203018 -0.116904 -0.045396 0.177664 -0.066367 -0.055240 0.164839 0.032690 14.000000
0.970549 13.857209 3.927333 1.273756 -1.251654 -2.489549 0.751559 1.935939 -0.433753 -1.504217 -0.902817 -0.058218 -0.155258 0.381511 -0.902673 -1.232145 -0.328324 -1.397188 -0.000382 -0.291347 -0.498740 -1.016201 -0.095592 -0.897863 -0.304158 0.549831 0.195681 1.303055 -0.129266 0.880629 -0.420720 0.010888 0.184391 0.659009 0.081739 1.225628 -0.076045 -0.097698 0.649050 0.250538 -0.945007 -0.278784 0.169700 -0.585809 -0.817037 -0.143916 -0.234313 0.708762 0.689631 -0.316337 -0.441301 -0.462822 -0.055022 0.235068 -0.536219 -0.406906 -1.153565 0.429867 -0.444332 0.100083 0.160244 0.038111 -0.450693 0.080739 -0.124543 -0.230884 0.090031 0.271967 0.583302 0.646668 -0.071890 -0.442641 -0.634536 -0.629842 0.451891 -0.083648 0.109525 0.272480 -0.365636 -0.179158 -0.625316 -0.015328 0.151201 0.003185 -0.132929 -0.639924 -0.240807 -0.141481 0.009991 -0.409954 -0.065597 0.257664 -0.093939 0.219224 0.040004 0.230881 -0.616009 -0.024892 -0.202093 0.059969 0.317405 0.116215 0.147561 -0.330051 0.087507 -0.075391 -0.464530 0.089950 0.186684 0.124339 -0.062046 -0.106359 -0.008343 0.037620 -0.020940 0.027573 0.233237 0.048046 0.014647 0.076491 0.246477 -0.339350 0.046757 0.124835 0.199109 0.088523 -0.242609 -0.398915 -0.124954 -0.127932 -0.024817 0.082950 -0.021218 0.102287 0.088548 -0.163988 0.141653 -0.051609 0.239876 0.007447 -0.068631 -0.433983 -0.126589 -0.252244 0.029206 -0.268754 0.099684 0.245985 0.131825 0.136089 0.075319 0.263652 -0.031799 -0.022067 -0.123132 -0.326661 0.027245 0.203018 -0.116904 -0.045396 0.177664 -0.066367 -0.055240 0.164839 0.032690 15.000000
1.442676 13.488497 4.535540 0.955847 -3.551869 -0.984638 0.869710 1.674932 -0.537924 -1.572930 -0.236597 -1.185320 -0.502151 0.947982 -0.224568 -0.351506 -0.596284 -0.941950 0.343368 -0.908819 -0.458341 -0.398433 -0.443184 -0.851327 -0.900774 -0.081013 -0.265216 0.498712 0.371284 0.494322 -1.138004 0.098881 -0.007007 0.502506 0.352175 0.794628 -0.397956 -0.115436 0.495304 0.167566 -1.186142 0.125149 0.509788 -0.587205 -0.505350 -0.246393 -0.145677 0.319502 0.505559 0.172835 -0.415422 -0.479211 -0.088189 -0.108810 -0.294195 -0.190518 -0.964568 -0.074271 0.280614 0.005679 0.361388 -0.384821 -0.131545 0.033997 -0.039014 -0.077641 -0.210296 0.428718 0.676574 0.140716 -0.145945 -0.690542 -0.318453 -0.342061 0.190043 -0.035184 -0.042335 0.312883 -0.101610 -0.388358 -0.752615 -0.138043 -0.044902 0.047849 -0.029090 -0.422381 -0.083050 0.004017 -0.124209 -0.131836 0.170349 0.223111 -0.057045 0.247055 0.070382 0.148564 -0.520764 -0.061677 -0.361680 0.056524 0.280221 -0.153964 0.111255 -0.294430 0.005893 -0.382751 -0.543691 0.241064 0.078289 0.039774 -0.046387 -0.086138 0.191166 0.205173 -0.119512 0.061314 0.027979 0.110981 0.039319 0.116955 0.301416 -0.178317 0.028114 -0.021600 0.189685 0.224335 -0.190627 -0.409715 -0.030336 -0.115607 0.003062 0.017764 -0.013874 0.108297 0.081903 -0.192980 0.163839 -0.037575 0.286172 -0.059864 -0.072211 -0.450446 -0.129228 -0.254173 0.024554 -0.280734 0.106894 0.231346 0.108009 0.121557 0.090765 0.260340 -0.035132 -0.022042 -0.127075 -0.326661 0.027245 0.203018 -0.116904 -0.045396 0.177664 -0.066367 -0.055240 0.164839 0.032690 15.000000
1.727322 14.056744 4.704930 0.978721 -1.248332 -2.152463 0.574289 2.473254 -0.591431 -1.002312 -1.621564 -0.028307 0.355919 0.009916 -0.829452 -1.937654 -1.459956 -1.672302 -0.469407 -0.472956 -0.197484 -0.686997 -0.143224 -0.719631 0.136117 0.124350 0.076736 0.706397 0.262008 0.943695 -0.634349 -0.996060 -0.300817 0.999836 0.427545 0.670088 -0.468383 -0.392433 0.446973 0.293136 -0.642905 -0.134593 0.411615 -0.202838 -0.766122 0.065262 0.062595 0.068417 0.683542 0.109272 -0.268677 -0.334296 0.099960 0.143356 0.151526 -0.009699 -1.362041 0.116952 -0.125882 0.059176 0.173873 -0.081486 -0.255176 0.153336 0.042197 -0.169122 0.083666 0.136132 0.652116 0.692960 -0.188922 -0.416741 -0.682965 -0.409774 0.211431 -0.042860 0.145057 0.330805 -0.267633 -0.484507 -0.540118 -0.056123 -0.003884 -0.212852 -0.078305 -0.449892 -0.064936 -0.077605 0.143510 -0.099241 0.090301 0.176385 -0.121154 0.134316 0.114177 0.095336 -0.549315 -0.095342 -0.414012 -0.021039 0.421355 -0.105644 0.231581 -0.153671 0.123537 -0.250156 -0.454167 0.169845 0.070493 0.210623 0.130129 -0.013608 -0.009701 0.240076 -0.091028 -0.147086 0.085136 0.110276 0.036137 0.047247 0.218578 -0.280857 -0.022572 0.009444 0.171057 0.068190 -0.064432 -0.476569 -0.013972 -0.073401 0.055745 0.082150 -0.061828 0.034389 -0.018636 -0.069019 0.134557 0.059362 0.308167 -0.154636 -0.082836 -0.478989 -0.154601 -0.217795 -0.016904 -0.328210 0.112607 0.216535 0.108152 0.157107 0.081800 0.262232 -0.027172 -0.020092 -0.128467 -0.326661 0.027245 0.203018 -0.116904 -0.045396 0.177664 -0.066367 -0.055240 0.164839 0.032690 15.000000
5.112895 8.337751 2.645571 3.589926 -0.679602 -2.368059 0.833246 1.046113 -0.309829 -1.550968 -1.013247 0.522602 0.474481 -0.022528 -1.098584 -1.047882 -0.172296 -1.679905 -0.580724 -0.086722 -0.195205 -0.799808 -0.342819 -0.839945 -0.427447 0.115951 0.300727 0.901935 0.000107 0.580417 -0.682489 -0.070977 0.151664 0.504842 -0.437480 1.246266 -0.305256 0.120955 0.012670 0.378467 -0.928328 0.092371 0.255008 -0.464282 -0.660755 0.128476 0.024361 0.121240 0.468186 -0.329564 -0.359459 -0.521119 -0.095867 0.105578 -0.150240 0.286063 -0.846829 -0.175665 -0.139608 0.215460 0.090944 0.110475 -0.402217 0.071355 -0.190033 0.159820 0.378236 -0.130422 0.342926 0.324795 -0.161664 -0.396319 -0.609467 -0.495648 0.626208 -0.100444 0.072787 0.384289 -0.245166 -0.344185 -0.531637 -0.431444 0.206178 -0.103077 0.056078 -0.324293 -0.022707 -0.017572 0.297131 -0.392635 0.012295 0.129507 -0.366197 0.343494 0.062914 -0.112713 -0.466581 -0.067233 -0.269822 0.049396 0.458723 -0.143869 0.055671 -0.440384 -0.095364 -0.377834 -0.513549 0.268204 0.039262 -0.055064 -0.016800 -0.137751 0.061068 0.255619 -0.065149 -0.036617 0.011903 0.161055 -0.017913 0.160224 0.304904 -0.281440 0.040085 0.040005 0.129207 0.109273 -0.110939 -0.447289 -0.004411 -0.109111 0.024400 0.055600 -0.048212 0.153114 0.037283 -0.175248 0.155806 -0.037603 0.279361 -0.045072 -0.067236 -0.439597 -0.175725 -0.257317 0.009361 -0.277329 0.098182 0.230918 0.114210 0.141250 0.083010 0.256704 -0.028548 -0.024440 -0.124335 -0.326661 0.027245 0.203018 -0.116904 -0.045396 0.177664 -0.066367 -0.055240 0.164839 0.032690 15.000000
1.150356 13.679686 4.577498 1.214073 -3.623410 -1.205232 1.046339 2.171272 -0.806268 -1.261504 0.114780 -1.039832 -0.496065 0.785614 -0.153761 -0.600510 -1.150813 -0.754338 0.423636 -0.852029 -0.417126 -0.356975 -0.631539 -1.137686 -0.469324 -0.273616 -0.295334 0.683065 -0.042772 0.009203 -0.586647 -0.179769 -0.196226 0.908804 0.316219 1.009675 -0.328514 -0.247772 0.398502 0.055915 -0.979455 0.012830 0.182116 -0.582608 -0.594620 0.025310 0.263039 0.184382 0.532062 -0.209968 -0.247361 -0.345456 -0.241839 0.253540 -0.091349 0.000222 -1.202117 0.071088 -0.468835 -0.013514 0.073310 -0.172844 -0.206559 0.097654 -0.086562 -0.262271 0.101525 0.031416 0.382530 0.758709 0.040781 -0.390721 -0.348151 -0.418599 0.481380 -0.045361 0.176111 0.204795 -0.302873 -0.407040 -0.584136 -0.037562 0.043718 -0.042743 -0.140090 -0.281516 -0.102759 -0.126756 0.112572 -0.355259 -0.057066 0.147743 -0.220945 0.148827 0.039080 -0.056282 -0.491385 -0.024208 -0.307637 -0.059376 0.358367 -0.217910 0.054262 -0.330755 0.047746 -0.153979 -0.371307 0.126207 0.085338 -0.044756 0.147268 -0.098732 -0.014411 0.117430 -0.061728 0.033591 0.101847 0.120127 0.068018 0.119315 0.325240 -0.324848 0.105244 0.014551 0.150691 0.150812 -0.112832 -0.484083 -0.049051 -0.226300 0.052016 0.016760 -0.154029 0.178724 -0.016296 -0.129543 0.123924 -0.069527 0.345628 -0.047732 -0.039195 -0.567619 -0.189580 -0.173507 0.019718 -0.271258 0.111392 0.375447 0.146274 0.098755 0.033769 0.228515 -0.044394 -0.027205 -0.121253 -0.326661 0.027245 0.203018 -0.116904 -0.045396 0.177664 -0.066367 -0.055240 0.164839 0.032690 15.000000
